0.00012255483813089867,-5.46416773390683e-07,7.711901819785169e-07,-0.0005148400628065366,-9.165479826527272e-05,-0.0001369406718279749,-5.464186382023745e-07,0.00012169764497563414,6.464144572582913e-07,0.00011617799729730204,-0.0004994683606375667,-0.00018201974431813803,7.711865047688102e-07,6.464117784164247e-07,0.00012188629450035086,0.00011365094770043007,0.00018891231241405194,-0.0005034506598782076,-0.0005148400911232333,0.000116178017283469,0.00011365093067781403,0.0056877375226467,0.0002306217047589,-0.0001714903428364,-9.165481821619658e-05,-0.0004994683897653161,0.00018891231496661587,0.0002306225032953,0.0058177976515144,0.0001329676961177,-0.00013694070040332727,-0.00018201976201209652,-0.0005034506315839534,-0.0001714898207865,0.000132967816171,0.0059364890092983005
0.00015234888483387518,-9.500955070895608e-07,1.2668781609861885e-06,-0.0006672498416788976,-0.00010274341182502875,-0.00011164847912368411,-9.500959482580874e-07,0.00015078778436456027,5.750700644111947e-07,0.00010886385146774655,-0.0006519090210069064,-0.0001838929328494092,1.2668751005005488e-06,5.750679923503691e-07,0.0001514386667698519,9.737128239811573e-05,0.00018046215483730421,-0.0006630443587658506,-0.0006672498696712117,0.00010886389139037378,9.737127751922844e-05,0.006187737522646701,0.0002306217047589,-0.0001714903428364,-0.00010274345180128997,-0.0006519090502077307,0.00018046215924615456,0.0002306225032953,0.006317797651514401,0.0001329676961177,-0.00011164852168707959,-0.0001838929537004049,-0.0006630443317857049,-0.0001714898207865,0.000132967816171,0.0064364890092983
0.00019003434588062463,-9.005308324562554e-07,1.5320199092485396e-06,-0.0008314601065336273,-0.00011285300838491911,-8.087778977405919e-05,-9.005288285125157e-07,0.000187813711129027,7.580049595512255e-07,0.00010098369305444081,-0.0008170011185300415,-0.00018472694830011513,1.5320181244762608e-06,7.58003544771247e-07,0.00018928701646431988,7.597405878906863e-05,0.00017071845822548605,-0.0008342250224456821,-0.0008314601346892347,0.00010098375286859188,7.597406616622124e-05,0.0066877375226467,0.0002306217047589,-0.0001714903428364,-0.00011285306842769451,-0.0008170011478691631,0.00017071846378976884,0.0002306225032953,0.0068177976515144,0.0001329676961177,-8.087784624188514e-05,-0.00018472697236615254,-0.0008342249972695924,-0.0001714898207865,0.000132967816171,0.0069364890092983005
0.00023620815615248,-4.171341737902938e-07,1.55149986463807e-06,-0.001007261831704388,-0.00012260752813799016,-4.400740008319593e-05,-4.1712870917089965e-07,0.00023340272598134325,1.2156223412455653e-06,9.323894455649227e-05,-0.0009943797695968052,-0.000185650848276032,1.5515000140764995e-06,1.2156215856984641e-06,0.00023598404319173004,4.851754477962813e-05,0.0001608258941951104,-0.0010165661914181006,-0.0010072618604673696,9.323902424117343e-05,4.8517564407369836e-05,0.007187737522646701,0.0002306217047589,-0.0001714903428364,-0.00012260760828839852,-0.0009943797990895945,0.0001608259002400484,0.0002306225032953,0.007317797651514401,0.0001329676961177,-4.400747038862922e-05,-0.00018565087553366197,-0.0010165661685188436,-0.0001714898207865,0.000132967816171,0.0074364890092983
0.0002914623955682439,4.790830088798269e-07,1.3075331779440385e-06,-0.0011945223925229388,-0.0001312522918126306,-9.992239783969997e-08,4.790929476320103e-07,0.00028817411368173306,1.9658932481563942e-06,8.476075361144024e-05,-0.0011844045365542622,-0.00018522601203104506,1.307535928457112e-06,1.9658930990476864e-06,0.0002920777265808009,1.436576777290514e-05,0.0001493153324968682,-0.0012101376609701627,-0.00119452242240557,8.476085310212464e-05,1.4365799725832618e-05,0.0076877375226467,0.0002306217047589,-0.0001714903428364,-0.00013125239206427883,-0.001184404566280695,0.0001493153382676288,0.0002306225032953,0.0078177976515144,0.0001329676961177,-1.0000644251509137e-07,-0.00018522604254599188,-0.001210137640885452,-0.0001714898207865,0.000132967816171,0.0079364890092983
0.00035638198770295877,1.765750258915466e-06,7.86802025662134e-07,-0.0013929345689716514,-0.00013929722656844272,4.999711216315348e-05,1.7657656768413427e-06,0.00035275563251601976,3.0247650897040937e-06,7.633340726338366e-05,-0.0013869184884257011,-0.00018355317887655109,7.868080485109331e-07,3.0247654512503575e-06,0.0003581028357751829,-2.582503626753087e-05,0.00013646410737614965,-0.00141463111703434,-0.0013929346004016743,7.633352651012074e-05,-2.5824991912379428e-05,0.0081877375226467,0.0002306217047589,-0.0001714903428364,-0.00013929734690531362,-0.0013869185184008624,0.00013646411221803506,0.0002306225032953,0.0083177976515144,0.0001329676961177,4.9997014495209906e-05,-0.0001835532126508612,-0.0014146311002156981,-0.0001714898207865,0.000132967816171,0.0084364890092983
0.00043153614952462515,3.4158981011835325e-06,-2.2821938362053077e-08,-0.0016022767161114268,-0.00014680710210099426,0.00010777953265409799,3.415919997158743e-06,0.00042777062995655936,4.412116444106846e-06,6.795223845926365e-05,-0.001601835520015341,-0.00018138301882472012,-2.2811977359605266e-08,4.412117158494469e-06,0.00043457807541272064,-7.358225413613424e-05,0.00012289459754571914,-0.0016296794978263817,-0.0016022767495470253,6.795237743143024e-05,-7.35821974087589e-05,0.008687737522646701,0.0002306217047589,-0.0001714903428364,-0.00014680724248527399,-0.0016018355502475175,0.00012289460073087468,0.0002306225032953,0.0088177976515144,0.0001329676961177,0.00010777942147937564,-0.00018138305584726257,-0.0016296794847786358,-0.0001714898207865,0.000132967816171,0.0089364890092983
0.0005174845969108118,5.403376125962296e-06,-1.1311366241000693e-06,-0.0018222896847033241,-0.0001534597492772803,0.0001734150318001208,5.403405487637022e-06,0.0005138391779721643,6.144153238006256e-06,5.937900308870911e-05,-0.0018292058353005121,-0.0001784429224674407,-1.1311220577104187e-06,6.144154097940646e-06,0.0005220067164543872,-0.00012903889519037982,0.00010840022469221417,-0.0018550381496546477,-0.0018222897206159915,5.937916174356355e-05,-0.0001290388261131354,0.0091877375226467,0.0002306217047589,-0.0001714903428364,-0.00015345990963904494,-0.001829205865816841,0.00010840022550797183,0.0002306225032953,0.0093177976515144,0.0001329676961177,0.00017341490726300373,-0.00017844296274628535,-0.0018550381408673155,-0.0001714898207865,0.000132967816171,0.009436489009298301
0.0006147715522376008,7.698938925266778e-06,-2.5465748702873564e-06,-0.002052693245546169,-0.0001587448930343923,0.0002473953479724075,7.69897672011863e-06,0.000611582208555647,8.231792251787013e-06,5.02378439515588e-05,-0.0020690999112611707,-0.00017389556173911616,-2.5465550195463027e-06,8.231793000946065e-06,0.0006208841567978157,-0.0001926366690881246,9.223981812254717e-05,-0.0020904701619865297,-0.0020526932844501604,5.0238022209125295e-05,-0.00019263658763912976,0.0096877375226467,0.0002306217047589,-0.0001714903428364,-0.00015874507327073273,-0.0020690999421247172,9.223981583891595e-05,0.0002306225032953,0.009817797651514401,0.0001329676961177,0.00024739521024516776,-0.00017389560531301206,-0.002090470157965874,-0.0001714898207865,0.000132967816171,0.0099364890092983
0.0007239229796019201,1.0271503561810569e-05,-4.281578363938701e-06,-0.002293251009793719,-0.00016177940516223565,0.0003296343695573743,1.0271550746204193e-05,0.0007216369774946659,1.0684601215458299e-05,3.970717974059364e-05,-0.0023215164969494304,-0.0001683298349060504,-4.281552563037733e-06,1.0684601566724453e-05,0.0007316826643511755,-0.00026429004010868003,7.522236966886574e-05,-0.0023356572583595704,-0.0022932510522512954,3.970737753415836e-05,-0.0002642899463410752,0.0101877375226467,0.0002306217047589,-0.0001714903428364,-0.00016177960513568215,-0.0023215165282880323,7.522236361384974e-05,0.0002306225032953,0.0103177976515144,0.0001329676961177,0.0003296342188462522,-0.00016832988185854725,-0.0023356572595566003,-0.0001714898207865,0.000132967816171,0.0104364890092983
